reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
29,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.6690067809585756,6.823908740944319,6.154901959985743,23,22,23,lig_47,lig_34
29,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.44715803134221943,6.6020599913279625,6.154901959985743,36,22,36,lig_44,lig_34
30,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.6989700043360196,6.443697499232713,5.7447274948966935,2,12,12,lig_45,lig_41
30,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.6989700043360196,6.443697499232713,5.7447274948966935,3,12,12,lig_25,lig_41
30,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,1.079181246047625,6.823908740944319,5.7447274948966935,23,12,23,lig_47,lig_41
30,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,0.857332496431269,6.6020599913279625,5.7447274948966935,36,12,36,lig_44,lig_41
31,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,2,4,4,lig_45,lig_13
31,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,3,4,4,lig_25,lig_13
31,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,23,4,23,lig_47,lig_13
31,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,0.12057393120584958,6.6020599913279625,6.481486060122113,36,4,36,lig_44,lig_13
32,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,-0.2138798199450802,6.443697499232713,6.657577319177793,2,7,7,lig_45,lig_12
32,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,-0.2138798199450802,6.443697499232713,6.657577319177793,3,7,7,lig_25,lig_12
32,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,0.16633142176652527,6.823908740944319,6.657577319177793,23,7,23,lig_47,lig_12
32,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,-0.05551732784983088,6.6020599913279625,6.657577319177793,36,7,36,lig_44,lig_12
33,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,0.5228787452803383,6.443697499232713,5.920818753952375,2,33,33,lig_45,lig_21
33,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,0.5228787452803383,6.443697499232713,5.920818753952375,3,33,33,lig_25,lig_21
33,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,0.9030899869919438,6.823908740944319,5.920818753952375,23,33,33,lig_47,lig_21
33,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,0.6812412373755876,6.6020599913279625,5.920818753952375,36,33,36,lig_44,lig_21
34,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,-0.15836249209524933,6.443697499232713,6.6020599913279625,2,8,8,lig_45,lig_46
34,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,-0.15836249209524933,6.443697499232713,6.6020599913279625,3,8,8,lig_25,lig_46
34,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,0.22184874961635614,6.823908740944319,6.6020599913279625,23,8,23,lig_47,lig_46
34,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,0.0,6.6020599913279625,6.6020599913279625,36,8,36,lig_44,lig_46
