reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.5772364076029302,5.769551078621726,6.346787486224656,28,17,28,lig_22,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.0369835662531699,6.309803919971486,6.346787486224656,27,17,27,lig_36,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.3979400086720375,6.7447274948966935,6.346787486224656,35,17,35,lig_14,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.14806253545543768,6.494850021680094,6.346787486224656,32,17,32,lig_1,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.25527250510330646,6.6020599913279625,6.346787486224656,20,17,20,lig_40,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.2498774732165998,6.096910013008056,6.346787486224656,30,17,30,lig_19,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.5642714304385619,5.782516055786094,6.346787486224656,25,17,25,lig_17,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.19188552623891297,6.154901959985743,6.346787486224656,22,17,22,lig_34,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.6020599913279625,5.7447274948966935,6.346787486224656,12,17,17,lig_41,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.13469857389745687,6.481486060122113,6.346787486224656,4,17,17,lig_13,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.31078983295313733,6.657577319177793,6.346787486224656,7,17,17,lig_12,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,-0.42596873227228116,5.920818753952375,6.346787486224656,33,17,33,lig_21,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.25527250510330646,6.6020599913279625,6.346787486224656,8,17,17,lig_46,lig_18
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.4030195342013121,5.889410289700751,6.292429823902063,37,14,37,lig_30,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.2466723333413885,6.045757490560675,6.292429823902063,13,14,14,lig_23,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.2924298239020633,6.0,6.292429823902063,16,14,16,lig_38,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.2604121447557173,6.552841968657781,6.292429823902063,24,14,24,lig_32,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.15575268402251918,6.136677139879544,6.292429823902063,26,14,26,lig_43,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.3853508813640172,6.6777807052660805,6.292429823902063,18,14,18,lig_39,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.16166154363303953,6.130768280269024,6.292429823902063,11,14,14,lig_42,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.05435766232259276,6.346787486224656,6.292429823902063,17,14,17,lig_18,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.15575268402251918,6.136677139879544,6.292429823902063,5,14,14,lig_29,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.00843316753686274,6.2839966563652006,6.292429823902063,15,14,15,lig_20,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.07058107428570715,6.221848749616356,6.292429823902063,1,14,14,lig_27,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.2762064119389498,6.568636235841013,6.292429823902063,0,14,14,lig_6,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.10534318054491898,6.187086643357144,6.292429823902063,9,14,14,lig_24,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.06411749961174973,6.356547323513813,6.292429823902063,34,14,34,lig_15,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.10534318054491898,6.187086643357144,6.292429823902063,29,14,29,lig_31,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.4771212547196626,6.769551078621726,6.292429823902063,19,14,19,lig_26,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.09860979788595081,6.1938200260161125,6.292429823902063,6,14,14,lig_28,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.5314789170422554,6.823908740944319,6.292429823902063,10,14,14,lig_37,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.18905623622004963,6.481486060122113,6.292429823902063,21,14,21,lig_35,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.6903698325741008,5.6020599913279625,6.292429823902063,31,14,31,lig_33,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.5228787452803374,5.769551078621726,6.292429823902063,28,14,28,lig_22,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.017374096069422862,6.309803919971486,6.292429823902063,27,14,27,lig_36,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.45229767099463025,6.7447274948966935,6.292429823902063,35,14,35,lig_14,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.20242019777803044,6.494850021680094,6.292429823902063,32,14,32,lig_1,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.3096301674258992,6.6020599913279625,6.292429823902063,20,14,20,lig_40,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.19551981089400705,6.096910013008056,6.292429823902063,30,14,30,lig_19,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.5099137681159691,5.782516055786094,6.292429823902063,25,14,25,lig_17,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.13752786391632021,6.154901959985743,6.292429823902063,22,14,22,lig_34,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.5477023290053697,5.7447274948966935,6.292429823902063,12,14,14,lig_41,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.18905623622004963,6.481486060122113,6.292429823902063,4,14,14,lig_13,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.3651474952757301,6.657577319177793,6.292429823902063,7,14,14,lig_12,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,-0.3716110699496884,5.920818753952375,6.292429823902063,33,14,33,lig_21,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.3096301674258992,6.6020599913279625,6.292429823902063,8,14,14,lig_46,lig_16
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.2472668501787929,5.889410289700751,6.136677139879544,37,5,37,lig_30,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.09091964931886931,6.045757490560675,6.136677139879544,13,5,13,lig_23,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.1366771398795441,6.0,6.136677139879544,16,5,16,lig_38,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.41616482877823646,6.552841968657781,6.136677139879544,24,5,24,lig_32,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.0,6.136677139879544,6.136677139879544,26,5,26,lig_43,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.5411035653865364,6.6777807052660805,6.136677139879544,18,5,18,lig_39,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.005908859610520345,6.130768280269024,6.136677139879544,11,5,11,lig_42,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.21011034634511194,6.346787486224656,6.136677139879544,17,5,17,lig_18,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.15575268402251918,6.292429823902063,6.136677139879544,14,5,14,lig_16,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.14731951648565644,6.2839966563652006,6.136677139879544,15,5,15,lig_20,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.08517160973681204,6.221848749616356,6.136677139879544,1,5,5,lig_27,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.431959095961469,6.568636235841013,6.136677139879544,0,5,5,lig_6,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.050409503477600204,6.187086643357144,6.136677139879544,9,5,9,lig_24,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.2198701836342689,6.356547323513813,6.136677139879544,34,5,34,lig_15,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.050409503477600204,6.187086643357144,6.136677139879544,29,5,29,lig_31,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.6328739387421818,6.769551078621726,6.136677139879544,19,5,19,lig_26,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.05714288613656837,6.1938200260161125,6.136677139879544,6,5,6,lig_28,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,10,5,10,lig_37,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.3448089202425688,6.481486060122113,6.136677139879544,21,5,21,lig_35,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.5346171485515816,5.6020599913279625,6.136677139879544,31,5,31,lig_33,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.3671260612578182,5.769551078621726,6.136677139879544,28,5,28,lig_22,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.17312678009194205,6.309803919971486,6.136677139879544,27,5,27,lig_36,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.6080503550171494,6.7447274948966935,6.136677139879544,35,5,35,lig_14,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.3581728818005496,6.494850021680094,6.136677139879544,32,5,32,lig_1,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,20,5,20,lig_40,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.03976712687148787,6.096910013008056,6.136677139879544,30,5,30,lig_19,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.35416108409344993,5.782516055786094,6.136677139879544,25,5,25,lig_17,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.01822482010619897,6.154901959985743,6.136677139879544,22,5,22,lig_34,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.39194964498285056,5.7447274948966935,6.136677139879544,12,5,12,lig_41,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.3448089202425688,6.481486060122113,6.136677139879544,4,5,5,lig_13,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.5209001792982493,6.657577319177793,6.136677139879544,7,5,7,lig_12,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,-0.21585838592716922,5.920818753952375,6.136677139879544,33,5,33,lig_21,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,8,5,8,lig_46,lig_29
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.39458636666444935,5.889410289700751,6.2839966563652006,37,15,37,lig_30,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.23823916580452575,6.045757490560675,6.2839966563652006,13,15,15,lig_23,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.28399665636520055,6.0,6.2839966563652006,16,15,16,lig_38,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.26884531229258,6.552841968657781,6.2839966563652006,24,15,24,lig_32,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.14731951648565644,6.136677139879544,6.2839966563652006,26,15,26,lig_43,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.3937840489008799,6.6777807052660805,6.2839966563652006,18,15,18,lig_39,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.1532283760961768,6.130768280269024,6.2839966563652006,11,15,15,lig_42,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.0627908298594555,6.346787486224656,6.2839966563652006,17,15,17,lig_18,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.00843316753686274,6.292429823902063,6.2839966563652006,14,15,15,lig_16,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.14731951648565644,6.136677139879544,6.2839966563652006,5,15,15,lig_29,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.062147906748844406,6.221848749616356,6.2839966563652006,1,15,15,lig_27,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.28463957947581253,6.568636235841013,6.2839966563652006,0,15,15,lig_6,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.09691001300805624,6.187086643357144,6.2839966563652006,9,15,15,lig_24,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.07255066714861247,6.356547323513813,6.2839966563652006,34,15,34,lig_15,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.09691001300805624,6.187086643357144,6.2839966563652006,29,15,29,lig_31,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.48555442225652534,6.769551078621726,6.2839966563652006,19,15,19,lig_26,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.09017663034908807,6.1938200260161125,6.2839966563652006,6,15,15,lig_28,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.5399120845791181,6.823908740944319,6.2839966563652006,10,15,15,lig_37,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.19748940375691237,6.481486060122113,6.2839966563652006,21,15,21,lig_35,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.681936665037238,5.6020599913279625,6.2839966563652006,31,15,31,lig_33,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.5144455777434747,5.769551078621726,6.2839966563652006,28,15,28,lig_22,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.025807263606285602,6.309803919971486,6.2839966563652006,27,15,27,lig_36,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.460730838531493,6.7447274948966935,6.2839966563652006,35,15,35,lig_14,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.21085336531489318,6.494850021680094,6.2839966563652006,32,15,32,lig_1,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.31806333496276196,6.6020599913279625,6.2839966563652006,20,15,20,lig_40,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.1870866433571443,6.096910013008056,6.2839966563652006,30,15,30,lig_19,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.5014806005791064,5.782516055786094,6.2839966563652006,25,15,25,lig_17,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.12909469637945747,6.154901959985743,6.2839966563652006,22,15,22,lig_34,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.539269161468507,5.7447274948966935,6.2839966563652006,12,15,15,lig_41,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.19748940375691237,6.481486060122113,6.2839966563652006,4,15,15,lig_13,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.37358066281259283,6.657577319177793,6.2839966563652006,7,15,15,lig_12,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,-0.36317790241282566,5.920818753952375,6.2839966563652006,33,15,33,lig_21,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.31806333496276196,6.6020599913279625,6.2839966563652006,8,15,15,lig_46,lig_20
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,-0.33243845991560494,5.889410289700751,6.221848749616356,37,1,37,lig_30,lig_27
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,-0.17609125905568135,6.045757490560675,6.221848749616356,13,1,13,lig_23,lig_27
