reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.41616482877823646,6.136677139879544,6.552841968657781,5,24,24,lig_29,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.3590219426416681,6.1938200260161125,6.552841968657781,6,24,24,lig_28,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,0.10473535052001282,6.657577319177793,6.552841968657781,7,24,24,lig_12,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,0.04921802267018194,6.6020599913279625,6.552841968657781,8,24,24,lig_46,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.4220736883887568,6.130768280269024,6.552841968657781,11,24,24,lig_42,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.808114473761087,5.7447274948966935,6.552841968657781,12,24,24,lig_41,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.2604121447557173,6.292429823902063,6.552841968657781,14,24,24,lig_16,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.26884531229258,6.2839966563652006,6.552841968657781,15,24,24,lig_20,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,0.21670910996394532,6.769551078621726,6.552841968657781,19,24,24,lig_26,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,0.2710667722865381,6.823908740944319,6.552841968657781,23,24,24,lig_47,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.7703259128716864,5.782516055786094,6.552841968657781,25,24,25,lig_17,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.7832908900360547,5.769551078621726,6.552841968657781,28,24,28,lig_22,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.36575532530063626,6.187086643357144,6.552841968657781,29,24,29,lig_31,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.45593195564972433,6.096910013008056,6.552841968657781,30,24,30,lig_19,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.9507819773298181,5.6020599913279625,6.552841968657781,31,24,31,lig_33,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,-0.6320232147054057,5.920818753952375,6.552841968657781,33,24,33,lig_21,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,0.19188552623891297,6.7447274948966935,6.552841968657781,35,24,35,lig_14,lig_32
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,0.04921802267018194,6.6020599913279625,6.552841968657781,36,24,36,lig_44,lig_32
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.08517160973681204,6.221848749616356,6.136677139879544,1,26,26,lig_27,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.30702035935316907,6.443697499232713,6.136677139879544,2,26,26,lig_45,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.30702035935316907,6.443697499232713,6.136677139879544,3,26,26,lig_25,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.3448089202425688,6.481486060122113,6.136677139879544,4,26,26,lig_13,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.0,6.136677139879544,6.136677139879544,5,26,26,lig_29,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.05714288613656837,6.1938200260161125,6.136677139879544,6,26,26,lig_28,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.5209001792982493,6.657577319177793,6.136677139879544,7,26,26,lig_12,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,8,26,26,lig_46,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.005908859610520345,6.130768280269024,6.136677139879544,11,26,26,lig_42,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.39194964498285056,5.7447274948966935,6.136677139879544,12,26,26,lig_41,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.15575268402251918,6.292429823902063,6.136677139879544,14,26,26,lig_16,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.14731951648565644,6.2839966563652006,6.136677139879544,15,26,26,lig_20,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.6328739387421818,6.769551078621726,6.136677139879544,19,26,26,lig_26,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,23,26,26,lig_47,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.35416108409344993,5.782516055786094,6.136677139879544,25,26,26,lig_17,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.3671260612578182,5.769551078621726,6.136677139879544,28,26,28,lig_22,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.050409503477600204,6.187086643357144,6.136677139879544,29,26,29,lig_31,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.03976712687148787,6.096910013008056,6.136677139879544,30,26,30,lig_19,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.5346171485515816,5.6020599913279625,6.136677139879544,31,26,31,lig_33,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.21585838592716922,5.920818753952375,6.136677139879544,33,26,33,lig_21,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.6080503550171494,6.7447274948966935,6.136677139879544,35,26,35,lig_14,lig_43
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,36,26,36,lig_44,lig_43
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.2730012720637376,6.221848749616356,6.494850021680094,1,32,32,lig_27,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.051152522447380555,6.443697499232713,6.494850021680094,2,32,32,lig_45,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.051152522447380555,6.443697499232713,6.494850021680094,3,32,32,lig_25,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.013363961557980808,6.481486060122113,6.494850021680094,4,32,32,lig_13,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.3581728818005496,6.136677139879544,6.494850021680094,5,32,32,lig_29,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.30102999566398125,6.1938200260161125,6.494850021680094,6,32,32,lig_28,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.16272729749769965,6.657577319177793,6.494850021680094,7,32,32,lig_12,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.10720996964786877,6.6020599913279625,6.494850021680094,8,32,32,lig_46,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.36408174141106997,6.130768280269024,6.494850021680094,11,32,32,lig_42,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.7501225267834002,5.7447274948966935,6.494850021680094,12,32,32,lig_41,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.20242019777803044,6.292429823902063,6.494850021680094,14,32,32,lig_16,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.21085336531489318,6.2839966563652006,6.494850021680094,15,32,32,lig_20,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.27470105694163216,6.769551078621726,6.494850021680094,19,32,32,lig_26,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,23,32,32,lig_47,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.7123339658939996,5.782516055786094,6.494850021680094,25,32,32,lig_17,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.7252989430583678,5.769551078621726,6.494850021680094,28,32,32,lig_22,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.3077633783229494,6.187086643357144,6.494850021680094,29,32,32,lig_31,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.3979400086720375,6.096910013008056,6.494850021680094,30,32,32,lig_19,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.8927900303521312,5.6020599913279625,6.494850021680094,31,32,32,lig_33,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.5740312677277188,5.920818753952375,6.494850021680094,33,32,33,lig_21,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.2498774732165998,6.7447274948966935,6.494850021680094,35,32,35,lig_14,lig_1
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.10720996964786877,6.6020599913279625,6.494850021680094,36,32,36,lig_44,lig_1
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6020599913279625,6.221848749616356,6.823908740944319,1,10,10,lig_27,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.3802112417116055,6.443697499232713,6.823908740944319,2,10,10,lig_45,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.3802112417116055,6.443697499232713,6.823908740944319,3,10,10,lig_25,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.3424226808222057,6.481486060122113,6.823908740944319,4,10,10,lig_13,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6872316010647745,6.136677139879544,6.823908740944319,5,10,10,lig_29,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6300887149282062,6.1938200260161125,6.823908740944319,6,10,10,lig_28,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.16633142176652527,6.657577319177793,6.823908740944319,7,10,10,lig_12,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.22184874961635614,6.6020599913279625,6.823908740944319,8,10,10,lig_46,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6931404606752949,6.130768280269024,6.823908740944319,11,10,11,lig_42,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-1.079181246047625,5.7447274948966935,6.823908740944319,12,10,12,lig_41,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.5314789170422554,6.292429823902063,6.823908740944319,14,10,14,lig_16,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.5399120845791181,6.2839966563652006,6.823908740944319,15,10,15,lig_20,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.05435766232259276,6.769551078621726,6.823908740944319,19,10,19,lig_26,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,0.0,6.823908740944319,6.823908740944319,23,10,23,lig_47,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-1.0413926851582245,5.782516055786094,6.823908740944319,25,10,25,lig_17,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-1.0543576623225928,5.769551078621726,6.823908740944319,28,10,28,lig_22,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6368220975871743,6.187086643357144,6.823908740944319,29,10,29,lig_31,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.7269987279362624,6.096910013008056,6.823908740944319,30,10,30,lig_19,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-1.2218487496163561,5.6020599913279625,6.823908740944319,31,10,31,lig_33,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.9030899869919438,5.920818753952375,6.823908740944319,33,10,33,lig_21,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.07918124604762511,6.7447274948966935,6.823908740944319,35,10,35,lig_14,lig_37
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.22184874961635614,6.6020599913279625,6.823908740944319,36,10,36,lig_44,lig_37
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.45593195564972433,6.221848749616356,6.6777807052660805,1,18,18,lig_27,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.2340832060333673,6.443697499232713,6.6777807052660805,2,18,18,lig_45,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.2340832060333673,6.443697499232713,6.6777807052660805,3,18,18,lig_25,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.19629464514396755,6.481486060122113,6.6777807052660805,4,18,18,lig_13,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.5411035653865364,6.136677139879544,6.6777807052660805,5,18,18,lig_29,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.483960679249968,6.1938200260161125,6.6777807052660805,6,18,18,lig_28,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.02020338608828709,6.657577319177793,6.6777807052660805,7,18,18,lig_12,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.07572071393811797,6.6020599913279625,6.6777807052660805,8,18,18,lig_46,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.5470124249970567,6.130768280269024,6.6777807052660805,11,18,18,lig_42,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.9330532103693869,5.7447274948966935,6.6777807052660805,12,18,18,lig_41,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.3853508813640172,6.292429823902063,6.6777807052660805,14,18,18,lig_16,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.3937840489008799,6.2839966563652006,6.6777807052660805,15,18,18,lig_20,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,0.09177037335564542,6.769551078621726,6.6777807052660805,19,18,19,lig_26,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,0.14612803567823818,6.823908740944319,6.6777807052660805,23,18,23,lig_47,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.8952646494799863,5.782516055786094,6.6777807052660805,25,18,25,lig_17,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.9082296266443546,5.769551078621726,6.6777807052660805,28,18,28,lig_22,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.49069406190893616,6.187086643357144,6.6777807052660805,29,18,29,lig_31,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.5808706922580242,6.096910013008056,6.6777807052660805,30,18,30,lig_19,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-1.075720713938118,5.6020599913279625,6.6777807052660805,31,18,31,lig_33,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.7569619513137056,5.920818753952375,6.6777807052660805,33,18,33,lig_21,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,0.06694678963061307,6.7447274948966935,6.6777807052660805,35,18,35,lig_14,lig_39
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.07572071393811797,6.6020599913279625,6.6777807052660805,36,18,36,lig_44,lig_39
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.06694678963061307,6.221848749616356,6.154901959985743,1,22,22,lig_27,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.2887955392469701,6.443697499232713,6.154901959985743,2,22,22,lig_45,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.2887955392469701,6.443697499232713,6.154901959985743,3,22,22,lig_25,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.32658410013636985,6.481486060122113,6.154901959985743,4,22,22,lig_13,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.01822482010619897,6.136677139879544,6.154901959985743,5,22,22,lig_29,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.0389180660303694,6.1938200260161125,6.154901959985743,6,22,22,lig_28,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.5026753591920503,6.657577319177793,6.154901959985743,7,22,22,lig_12,lig_34
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.44715803134221943,6.6020599913279625,6.154901959985743,8,22,22,lig_46,lig_34
