reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-0.07135590853566853,10.481486060122112,10.55284196865778,5,19,19,lig_2,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-0.015239966556736206,10.537602002101044,10.55284196865778,8,19,19,lig_8,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,0.10473535052001104,10.657577319177792,10.55284196865778,11,19,19,lig_6,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-2.3657553253006363,8.187086643357144,10.55284196865778,6,19,19,lig_19,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-0.2932046581520247,10.259637310505756,10.55284196865778,15,19,19,lig_5,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-0.21559980033935489,10.337242168318426,10.55284196865778,1,19,19,lig_10,lig_39
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.3657553253006363,10.55284196865778,8.187086643357144,2,6,6,lig_23,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,1.4990461362737015,9.686132779630846,8.187086643357144,13,6,13,lig_12,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.41497334797082,10.602059991327964,8.187086643357144,17,6,17,lig_13,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.4511855206252644,10.638272163982409,8.187086643357144,10,6,10,lig_11,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.26884531229258,10.455931955649724,8.187086643357144,3,6,6,lig_3,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.221848749616356,10.4089353929735,8.187086643357144,12,6,12,lig_26,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.2943994167649677,10.481486060122112,8.187086643357144,5,6,6,lig_2,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.3505153587439,10.537602002101044,8.187086643357144,8,6,8,lig_8,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.4704906758206473,10.657577319177792,8.187086643357144,11,6,11,lig_6,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.3657553253006363,10.55284196865778,8.187086643357144,19,6,19,lig_39,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.0725506671486116,10.259637310505756,8.187086643357144,15,6,15,lig_5,lig_19
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.1501555249612814,10.337242168318426,8.187086643357144,1,6,6,lig_10,lig_19
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.2932046581520247,10.55284196865778,10.259637310505756,2,15,15,lig_23,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,-0.57350453087491,9.686132779630846,10.259637310505756,13,15,15,lig_12,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.3424226808222084,10.602059991327964,10.259637310505756,17,15,17,lig_13,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.3786348534766528,10.638272163982409,10.259637310505756,10,15,15,lig_11,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.19629464514396844,10.455931955649724,10.259637310505756,3,15,15,lig_3,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.14929808246774456,10.4089353929735,10.259637310505756,12,15,15,lig_26,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.22184874961635614,10.481486060122112,10.259637310505756,5,15,15,lig_2,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.27796469159528847,10.537602002101044,10.259637310505756,8,15,15,lig_8,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.3979400086720357,10.657577319177792,10.259637310505756,11,15,15,lig_6,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.2932046581520247,10.55284196865778,10.259637310505756,19,15,19,lig_39,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,-2.0725506671486116,8.187086643357144,10.259637310505756,6,15,15,lig_19,lig_5
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,0.07760485781266979,10.337242168318426,10.259637310505756,1,15,15,lig_10,lig_5
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.21559980033935489,10.55284196865778,10.337242168318426,2,1,2,lig_23,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-0.6511093886875798,9.686132779630846,10.337242168318426,13,1,13,lig_12,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.2648178230095386,10.602059991327964,10.337242168318426,17,1,17,lig_13,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.30102999566398303,10.638272163982409,10.337242168318426,10,1,10,lig_11,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.11868978733129865,10.455931955649724,10.337242168318426,3,1,3,lig_3,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.07169322465507477,10.4089353929735,10.337242168318426,12,1,12,lig_26,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.14424389180368635,10.481486060122112,10.337242168318426,5,1,5,lig_2,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.20035983378261868,10.537602002101044,10.337242168318426,8,1,8,lig_8,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.3203351508593659,10.657577319177792,10.337242168318426,11,1,11,lig_6,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,0.21559980033935489,10.55284196865778,10.337242168318426,19,1,19,lig_39,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-2.1501555249612814,8.187086643357144,10.337242168318426,6,1,6,lig_19,lig_10
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,-0.07760485781266979,10.259637310505756,10.337242168318426,15,1,15,lig_5,lig_10
