reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.9700367766225568,7.552841968657781,8.522878745280337,20,42,42,lig_7a,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_9b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.6020599913279625,7.920818753952375,8.522878745280337,22,42,42,lig_9b,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.9852767431792939,7.5376020021010435,8.522878745280337,23,42,42,lig_7b,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-1.2632414347745815,7.259637310505756,8.522878745280337,25,42,42,lig_6d,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11g.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,0.0,8.522878745280337,8.522878745280337,26,42,42,lig_11g,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_10b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,0.0,8.522878745280337,8.522878745280337,27,42,42,lig_10b,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.42596873227228116,8.096910013008056,8.522878745280337,28,42,42,lig_8d,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.9852767431792939,7.5376020021010435,8.522878745280337,29,42,42,lig_11a,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11j.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.22184874961635614,8.301029995663981,8.522878745280337,30,42,42,lig_11j,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6f.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-1.6751670896633941,6.847711655616943,8.522878745280337,31,42,42,lig_6f,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11m.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,0.4771212547196626,9.0,8.522878745280337,32,42,42,lig_11m,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6h.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-1.7558748556724915,6.767003889607846,8.522878745280337,33,42,42,lig_6h,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,0.0,8.522878745280337,8.522878745280337,34,42,42,lig_8c,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6g.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-1.204119982655925,7.318758762624412,8.522878745280337,35,42,42,lig_6g,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.6368220975871743,7.886056647693163,8.522878745280337,36,42,42,lig_11b,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.3679767852945943,8.154901959985743,8.522878745280337,37,42,42,lig_8a,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8f.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.30102999566398125,8.221848749616356,8.522878745280337,38,42,42,lig_8f,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.865301426102544,7.657577319177793,8.522878745280337,39,42,42,lig_7f,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-1.1249387366083008,7.397940008672037,8.522878745280337,40,42,42,lig_7d,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_10c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,41,42,42,lig_10c,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8e.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.22184874961635614,8.301029995663981,8.522878745280337,44,42,44,lig_8e,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11k.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.7781512503836447,7.744727494896693,8.522878745280337,45,42,45,lig_11k,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_9c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-0.30102999566398125,8.221848749616356,8.522878745280337,46,42,46,lig_9c,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-2.0307346169761686,6.492144128304169,8.522878745280337,47,42,47,lig_6b,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-1.0791812460476242,7.443697499232713,8.522878745280337,48,42,48,lig_7e,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6n.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-2.0266694283375184,6.496209316942819,8.522878745280337,49,42,49,lig_6n,lig_11i
3,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6m.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11i.pkl,-2.0057523288890913,6.517126416391246,8.522878745280337,50,42,50,lig_6m,lig_11i
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6j.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.19689546767267974,6.705533773838407,6.508638306165727,0,21,21,lig_6j,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7132104434506292,8.221848749616356,6.508638306165727,1,21,21,lig_11c,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11o.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.3774183415274361,7.886056647693163,6.508638306165727,2,21,21,lig_11o,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11e.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.190331698170292,8.698970004336019,6.508638306165727,3,21,21,lig_11e,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_10d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.190331698170292,8.698970004336019,6.508638306165727,4,21,21,lig_10d,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7923916894982543,8.301029995663981,6.508638306165727,5,21,21,lig_8b,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8g.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7132104434506292,8.221848749616356,6.508638306165727,6,21,21,lig_8g,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,-0.16760314883016214,6.341035157335565,6.508638306165727,7,21,21,lig_6c,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11f.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,8,21,21,lig_11f,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.46197791614906336,6.97061622231479,6.508638306165727,9,21,21,lig_7c,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_10a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.8578932382546869,7.366531544420414,6.508638306165727,10,21,21,lig_10a,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,-0.01514333857059924,6.493494967595128,6.508638306165727,11,21,21,lig_7g,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7923916894982543,8.301029995663981,6.508638306165727,12,21,21,lig_11d,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11l.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,-0.7734561291752637,5.735182176990463,6.508638306165727,13,21,21,lig_11l,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6i.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.5518424412156548,7.060480747381382,6.508638306165727,14,21,21,lig_6i,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11n.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.9472936494839974,7.455931955649724,6.508638306165727,15,21,21,lig_11n,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6l.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.4913616938342731,7.0,6.508638306165727,16,21,21,lig_6l,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_9a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.29546204142503907,6.804100347590766,6.508638306165727,17,21,21,lig_9a,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11h.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.491361693834273,9.0,6.508638306165727,18,21,21,lig_11h,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6k.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,-0.5472584681154293,5.961379838050298,6.508638306165727,19,21,21,lig_6k,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.0442036624920537,7.552841968657781,6.508638306165727,20,21,21,lig_7a,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_9b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.412180447786648,7.920818753952375,6.508638306165727,22,21,22,lig_9b,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.0289636959353166,7.5376020021010435,6.508638306165727,23,21,23,lig_7b,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.750999004340029,7.259637310505756,6.508638306165727,25,21,25,lig_6d,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11g.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,26,21,26,lig_11g,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_10b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,27,21,27,lig_10b,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.5882717068423293,8.096910013008056,6.508638306165727,28,21,28,lig_8d,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.0289636959353166,7.5376020021010435,6.508638306165727,29,21,29,lig_11a,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11j.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7923916894982543,8.301029995663981,6.508638306165727,30,21,30,lig_11j,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6f.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.33907334945121637,6.847711655616943,6.508638306165727,31,21,31,lig_6f,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11m.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.491361693834273,9.0,6.508638306165727,32,21,32,lig_11m,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6h.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.258365583442119,6.767003889607846,6.508638306165727,33,21,33,lig_6h,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,34,21,34,lig_8c,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6g.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.8101204564586855,7.318758762624412,6.508638306165727,35,21,35,lig_6g,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.3774183415274361,7.886056647693163,6.508638306165727,36,21,36,lig_11b,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8a.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.6462636538200162,8.154901959985743,6.508638306165727,37,21,37,lig_8a,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8f.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7132104434506292,8.221848749616356,6.508638306165727,38,21,38,lig_8f,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.1489390130120665,7.657577319177793,6.508638306165727,39,21,39,lig_7f,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.8893017025063097,7.397940008672037,6.508638306165727,40,21,40,lig_7d,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_10c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.8893017025063106,8.397940008672037,6.508638306165727,41,21,41,lig_10c,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_8e.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7923916894982543,8.301029995663981,6.508638306165727,44,21,44,lig_8e,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_11k.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.2360891887309657,7.744727494896693,6.508638306165727,45,21,45,lig_11k,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_9c.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,1.7132104434506292,8.221848749616356,6.508638306165727,46,21,46,lig_9c,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6b.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,-0.016494177861558157,6.492144128304169,6.508638306165727,47,21,47,lig_6b,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.9350591930669863,7.443697499232713,6.508638306165727,48,21,48,lig_7e,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6n.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,-0.012428989222907916,6.496209316942819,6.508638306165727,49,21,49,lig_6n,lig_h
4,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_6m.pkl,/home/yujie/leadopt/data/selection_graph/sEH/sEH_lig_h.pkl,0.008488110225519208,6.517126416391246,6.508638306165727,50,21,50,lig_6m,lig_h
