reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-2.221848749616356,8.187086643357144,10.4089353929735,6,12,12,lig_19,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.24864192620429115,10.657577319177792,10.4089353929735,7,12,12,lig_21,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-0.7228026133426546,9.686132779630846,10.4089353929735,13,12,13,lig_12,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.1286666091275439,10.537602002101044,10.4089353929735,8,12,12,lig_8,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.19312459835446383,10.602059991327964,10.4089353929735,17,12,17,lig_13,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.24864192620429115,10.657577319177792,10.4089353929735,11,12,12,lig_6,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-1.9404143100157558,8.468521082957745,10.4089353929735,4,12,12,lig_22,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.046996562676223874,10.455931955649724,10.4089353929735,3,12,12,lig_3,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.1286666091275439,10.537602002101044,10.4089353929735,0,12,12,lig_35,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-0.21511536695738798,10.193820026016112,10.4089353929735,18,12,18,lig_29,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-1.1797874046156451,9.229147988357855,10.4089353929735,16,12,16,lig_28,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-0.07169322465507477,10.337242168318426,10.4089353929735,1,12,12,lig_10,lig_26
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.2943994167649677,10.481486060122112,8.187086643357144,5,6,6,lig_2,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.3657553253006363,10.55284196865778,8.187086643357144,19,6,19,lig_39,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.4511855206252644,10.638272163982409,8.187086643357144,10,6,10,lig_11,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.3657553253006363,10.55284196865778,8.187086643357144,2,6,6,lig_23,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.0725506671486116,10.259637310505756,8.187086643357144,15,6,15,lig_5,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.256610855875568,10.443697499232712,8.187086643357144,9,6,9,lig_4,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.221848749616356,10.4089353929735,8.187086643357144,12,6,12,lig_26,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.4704906758206473,10.657577319177792,8.187086643357144,7,6,7,lig_21,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,1.4990461362737015,9.686132779630846,8.187086643357144,13,6,13,lig_12,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.3505153587439,10.537602002101044,8.187086643357144,8,6,8,lig_8,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.41497334797082,10.602059991327964,8.187086643357144,17,6,17,lig_13,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.4704906758206473,10.657577319177792,8.187086643357144,11,6,11,lig_6,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,0.28143443960060033,8.468521082957745,8.187086643357144,4,6,6,lig_22,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.26884531229258,10.455931955649724,8.187086643357144,3,6,6,lig_3,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.3505153587439,10.537602002101044,8.187086643357144,0,6,6,lig_35,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.006733382658968,10.193820026016112,8.187086643357144,18,6,18,lig_29,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,1.042061345000711,9.229147988357855,8.187086643357144,16,6,16,lig_28,lig_19
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,2.1501555249612814,10.337242168318426,8.187086643357144,1,6,6,lig_10,lig_19
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.17609125905567957,10.481486060122112,10.657577319177792,5,7,7,lig_2,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,19,7,19,lig_39,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.019305155195382895,10.638272163982409,10.657577319177792,10,7,10,lig_11,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,2,7,7,lig_23,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.3979400086720357,10.259637310505756,10.657577319177792,15,7,15,lig_5,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.21387981994507932,10.443697499232712,10.657577319177792,9,7,9,lig_4,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.24864192620429115,10.4089353929735,10.657577319177792,12,7,12,lig_26,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-2.4704906758206473,8.187086643357144,10.657577319177792,6,7,7,lig_19,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.9714445395469458,9.686132779630846,10.657577319177792,13,7,13,lig_12,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.11997531707674725,10.537602002101044,10.657577319177792,8,7,8,lig_8,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.055517327849827325,10.602059991327964,10.657577319177792,17,7,17,lig_13,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,0.0,10.657577319177792,10.657577319177792,11,7,11,lig_6,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-2.189056236220047,8.468521082957745,10.657577319177792,4,7,7,lig_22,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.20164536352806728,10.455931955649724,10.657577319177792,3,7,7,lig_3,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.11997531707674725,10.537602002101044,10.657577319177792,0,7,7,lig_35,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.46375729316167913,10.193820026016112,10.657577319177792,18,7,18,lig_29,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-1.4284293308199363,9.229147988357855,10.657577319177792,16,7,16,lig_28,lig_21
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,-0.3203351508593659,10.337242168318426,10.657577319177792,1,7,7,lig_10,lig_21
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7953532804912662,10.481486060122112,9.686132779630846,5,13,13,lig_2,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8667091890269347,10.55284196865778,9.686132779630846,19,13,19,lig_39,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9521393843515629,10.638272163982409,9.686132779630846,10,13,13,lig_11,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8667091890269347,10.55284196865778,9.686132779630846,2,13,13,lig_23,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.57350453087491,10.259637310505756,9.686132779630846,15,13,15,lig_5,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7575647196018664,10.443697499232712,9.686132779630846,9,13,13,lig_4,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7228026133426546,10.4089353929735,9.686132779630846,12,13,13,lig_26,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,-1.4990461362737015,8.187086643357144,9.686132779630846,6,13,13,lig_19,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9714445395469458,10.657577319177792,9.686132779630846,7,13,13,lig_21,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8514692224701985,10.537602002101044,9.686132779630846,8,13,13,lig_8,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9159272116971184,10.602059991327964,9.686132779630846,17,13,17,lig_13,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9714445395469458,10.657577319177792,9.686132779630846,11,13,13,lig_6,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,-1.2176116966731012,8.468521082957745,9.686132779630846,4,13,13,lig_22,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7697991760188785,10.455931955649724,9.686132779630846,3,13,13,lig_3,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8514692224701985,10.537602002101044,9.686132779630846,0,13,13,lig_35,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.5076872463852666,10.193820026016112,9.686132779630846,18,13,18,lig_29,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,-0.4569847912729905,9.229147988357855,9.686132779630846,16,13,16,lig_28,lig_12
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.6511093886875798,10.337242168318426,9.686132779630846,1,13,13,lig_10,lig_12
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.05611594197893233,10.481486060122112,10.537602002101044,5,8,8,lig_2,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,19,8,19,lig_39,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.10067016188136435,10.638272163982409,10.537602002101044,10,8,10,lig_11,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,2,8,8,lig_23,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.27796469159528847,10.259637310505756,10.537602002101044,15,8,15,lig_5,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.09390450286833207,10.443697499232712,10.537602002101044,9,8,9,lig_4,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.1286666091275439,10.4089353929735,10.537602002101044,12,8,12,lig_26,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-2.3505153587439,8.187086643357144,10.537602002101044,6,8,8,lig_19,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.11997531707674725,10.657577319177792,10.537602002101044,7,8,8,lig_21,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.8514692224701985,9.686132779630846,10.537602002101044,13,8,13,lig_12,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.06445798922691992,10.602059991327964,10.537602002101044,17,8,17,lig_13,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.11997531707674725,10.657577319177792,10.537602002101044,11,8,11,lig_6,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-2.0690809191432997,8.468521082957745,10.537602002101044,4,8,8,lig_22,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.08167004645132003,10.455931955649724,10.537602002101044,3,8,8,lig_3,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.0,10.537602002101044,10.537602002101044,0,8,8,lig_35,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.3437819760849319,10.193820026016112,10.537602002101044,18,8,18,lig_29,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-1.308454013743189,9.229147988357855,10.537602002101044,16,8,16,lig_28,lig_8
11,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.20035983378261868,10.337242168318426,10.537602002101044,1,8,8,lig_10,lig_8
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.12057393120585225,10.481486060122112,10.602059991327964,5,17,17,lig_2,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.049218022670183714,10.55284196865778,10.602059991327964,19,17,19,lig_39,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,0.03621217265444443,10.638272163982409,10.602059991327964,10,17,17,lig_11,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.049218022670183714,10.55284196865778,10.602059991327964,2,17,17,lig_23,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.3424226808222084,10.259637310505756,10.602059991327964,15,17,17,lig_5,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.158362492095252,10.443697499232712,10.602059991327964,9,17,17,lig_4,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.19312459835446383,10.4089353929735,10.602059991327964,12,17,17,lig_26,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-2.41497334797082,8.187086643357144,10.602059991327964,6,17,17,lig_19,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,0.055517327849827325,10.657577319177792,10.602059991327964,7,17,17,lig_21,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.9159272116971184,9.686132779630846,10.602059991327964,13,17,17,lig_12,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.06445798922691992,10.537602002101044,10.602059991327964,8,17,17,lig_8,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,0.055517327849827325,10.657577319177792,10.602059991327964,11,17,17,lig_6,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-2.1335389083702196,8.468521082957745,10.602059991327964,4,17,17,lig_22,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.14612803567823995,10.455931955649724,10.602059991327964,3,17,17,lig_3,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.06445798922691992,10.537602002101044,10.602059991327964,0,17,17,lig_35,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.4082399653118518,10.193820026016112,10.602059991327964,18,17,18,lig_29,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-1.372912002970109,9.229147988357855,10.602059991327964,16,17,17,lig_28,lig_13
12,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.2648178230095386,10.337242168318426,10.602059991327964,1,17,17,lig_10,lig_13
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.17609125905567957,10.481486060122112,10.657577319177792,5,11,11,lig_2,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,19,11,19,lig_39,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.019305155195382895,10.638272163982409,10.657577319177792,10,11,11,lig_11,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,2,11,11,lig_23,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.3979400086720357,10.259637310505756,10.657577319177792,15,11,15,lig_5,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.21387981994507932,10.443697499232712,10.657577319177792,9,11,11,lig_4,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.24864192620429115,10.4089353929735,10.657577319177792,12,11,12,lig_26,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-2.4704906758206473,8.187086643357144,10.657577319177792,6,11,11,lig_19,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,0.0,10.657577319177792,10.657577319177792,7,11,11,lig_21,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.9714445395469458,9.686132779630846,10.657577319177792,13,11,13,lig_12,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.11997531707674725,10.537602002101044,10.657577319177792,8,11,11,lig_8,lig_6
13,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.055517327849827325,10.602059991327964,10.657577319177792,17,11,17,lig_13,lig_6
